2022-11-16 00:01	9020192917	120.70751284713744	27.918813048441194	
2022-11-16 00:01	9020184499	120.7074593567711	27.918847292902345	
2022-11-16 00:01	9030162858	120.70740586268425	27.918831954378142	
2022-11-16 00:01	9020465372	120.70742114709729	27.918841513059196	
2022-11-16 00:01	9030248270	120.70745171506384	27.918849188193008	
2022-11-16 00:01	9020141082	120.70748992358592	27.918839711726456	
2022-11-16 00:01	9020153227	120.70748228202477	27.918843514057816	
2022-11-16 00:01	9020229126	120.70741350524256	27.91884150130784	
2022-11-16 00:01	9020192207	120.70739822068627	27.918830035588737	
2022-11-16 00:01	9020187975	120.70744407335519	27.91885108348235	
2022-11-16 00:01	9020229014	120.70748992414765	27.91884733986807	
2022-11-16 00:01	9020157166	120.70743643178554	27.918854885805768	
2022-11-16 00:01	9020347152	120.70738293626476	27.91882047689976	
2022-11-16 00:01	9080119176	120.70748992428808	27.918849246903473	
2022-11-16 00:01	9020373990	120.70743643192597	27.918856792841172	
2022-11-16 00:01	9020373558	120.70751284882262	27.91883593286603	
2022-11-16 00:01	9020165576	120.7074211480803	27.918854862307025	
2022-11-16 00:01	9020217450	120.70739057924857	27.918835744939628	
2022-11-16 00:01	9080069579	120.70737529398168	27.91881474403559	
2022-11-16 00:01	9080065064	120.70605324763055	27.919039627477847	
2022-11-16 00:01	9030249372	120.70607617491304	27.9190530126691	
2022-11-16 00:01	9020278822	120.706045606651	27.919054871777504	
2022-11-16 00:01	9080067732	120.70604560679139	27.91905677881292	
2022-11-16 00:01	9030242574	120.70604560721256	27.919062499919168	
2022-11-16 00:01	9030168233	120.70607617673808	27.919077804129508	
2022-11-16 00:01	9020153512	120.70600740117138	27.91912346511513	
2022-11-16 00:01	9020167966	120.69674437271884	27.920582221937263	
2022-11-16 00:01	9020157000	120.70654253354886	27.92167782187569	
2022-11-16 00:01	9080064253	120.70654253397011	27.9216835429825	
2022-11-16 00:01	9080207402	120.70653489195462	27.92168353108087	
2022-11-16 00:01	9080023241	120.70652724881444	27.921668262893125	
2022-11-16 00:01	9030256775	120.70653489251629	27.921691159223286	
2022-11-16 00:01	9020201152	120.70655017205257	27.92163015788599	
2022-11-16 00:01	9030240349	120.70651196379369	27.9216548898342	
2022-11-16 00:01	9020154953	120.70650432093022	27.921643435713804	
2022-11-16 00:01	9030224453	120.70651960370708	27.921626296205694	
2022-11-16 00:01	9030222423	120.7065578133632	27.921620634607038	
2022-11-16 00:01	9020159072	120.7065578123803	27.92160728535785	
2022-11-16 00:01	9020348697	120.70654252807265	27.92160344748727	
2022-11-16 00:01	9020184039	120.70656545397038	27.921601576148813	
2022-11-16 00:01	9080022716	120.70651961199157	27.921738811306316	
2022-11-16 00:01	9020035562	120.70655781167822	27.921597750179863	
2022-11-16 00:01	9020165159	120.70649667708248	27.92161863234293	
2022-11-16 00:01	9020375666	120.70651195972168	27.921599585801818	
2022-11-16 00:01	9020366826	120.70655016896342	27.921588203102836	
2022-11-16 00:01	9020458122	120.70654252652808	27.921582470095707	
2022-11-16 00:01	9080025416	120.70651195845795	27.92158242248145	
2022-11-16 00:01	9080064069	120.70651960019671	27.92157862031576	
2022-11-16 00:01	9020194024	120.70940031023171	27.91845356909755	
2022-11-16 00:01	9020457319	120.70941559262266	27.918445963751562	
2022-11-16 00:01	9020035246	120.70933917864149	27.918457291930498	
2022-11-16 00:01	9020198802	120.70942323465883	27.918453603288775	
2022-11-16 00:01	9020245424	120.70942323465883	27.918453603288775	
2022-11-16 00:01	9020167325	120.70944615780812	27.918436474149026	
2022-11-16 00:01	9020446901	120.7094079529733	27.918470743814467	
2022-11-16 00:01	9020230061	120.70942323550175	27.918465045501076	
2022-11-16 00:01	9020194636	120.70939267057935	27.918478349157677	
2022-11-16 00:01	9080081914	120.70936210493066	27.9184821176151	
2022-11-16 00:01	9020155466	120.70945379941685	27.91843839257452	
2022-11-16 00:01	9020453325	120.70941559472998	27.91847456928231	
2022-11-16 00:01	9020466028	120.70940031233901	27.918482174628306	
2022-11-16 00:01	9020161096	120.7094232360637	27.91847267364261	
2022-11-16 00:01	9020163586	120.70943087725544	27.918468870966134	
2022-11-16 00:01	9020035754	120.70944615935349	27.918457451538234	
2022-11-16 00:01	9020200963	120.70944615935349	27.918457451538234	
2022-11-16 00:01	9030248188	120.70731416184508	27.918852790632414	
2022-11-16 00:01	9020459323	120.70731416170464	27.91885088359701	
2022-11-16 00:01	9020154510	120.7073218034373	27.91884898833013	
2022-11-16 00:01	9020199829	120.70732944530897	27.91884900009733	
2022-11-16 00:01	9020227168	120.70732944685365	27.918869977486786	
2022-11-16 00:01	9020465976	120.7073294471345	27.918873791557598	
2022-11-16 00:01	9030140925	120.70732180624582	27.918887129038236	
2022-11-16 00:01	9020271057	120.7072606668686	27.9188279167556	
2022-11-16 00:01	9020035585	120.7073370881622	27.91886236111105	
2022-11-16 00:01	9080073500	120.70731416493443	27.91889474541134	
2022-11-16 00:01	9030082717	120.70733708872392	27.91886998925267	
2022-11-16 00:01	9020192430	120.70732944797706	27.918885233770034	
2022-11-16 00:02	9020446854	120.70723010044622	27.918843125914673	
2022-11-16 00:02	9080196830	120.7072148159628	27.91883356716768	
2022-11-16 00:02	9020230558	120.70720717378919	27.918829741309917	
2022-11-16 00:02	9030167051	120.70730651716208	27.918814638154508	
2022-11-16 00:02	9020458196	120.70719953259713	27.91883926469866	
2022-11-16 00:02	9020158979	120.70721481905208	27.91887552194658	
2022-11-16 00:02	9020170567	120.70716896430433	27.91882968235541	
2022-11-16 00:02	9030194102	120.70718425006838	27.918856404436806	
2022-11-16 00:02	9030253215	120.70719953484388	27.91886977726513	
2022-11-16 00:02	9020366708	120.70927040952748	27.918516307278583	
2022-11-16 00:02	9020388019	120.70924748571345	27.91852580818092	
2022-11-16 00:02	9080068383	120.70927041051085	27.918529656526292	
2022-11-16 00:02	9080082684	120.70927041079182	27.918533470597065	
2022-11-16 00:02	9020170296	120.70927041079182	27.918533470597065	
2022-11-16 00:02	9020166920	120.70925512834427	27.91854107589027	
2022-11-16 00:02	9020390993	120.70929333276618	27.91849917822222	
2022-11-16 00:02	9080153164	120.70929333445198	27.918522062646854	
2022-11-16 00:02	9030235324	120.70927041163472	27.91854491280939	
2022-11-16 00:02	9020271414	120.70924748725875	27.918546785570186	
2022-11-16 00:02	9020156579	120.7093009745452	27.918503003710917	
2022-11-16 00:02	9020170129	120.7092398457503	27.91854677414255	
2022-11-16 00:02	9030195526	120.70927805313723	27.918544924231483	
2022-11-16 00:02	9080077764	120.70930097609052	27.91852398110017	
2022-11-16 00:02	9020245163	120.70930097988358	27.918575471055657	
2022-11-16 00:02	9020229177	120.70930097623099	27.918525888135555	
2022-11-16 00:02	9030227723	120.7092092785778	27.918531472135033	
2022-11-16 00:02	9020447988	120.70930861688466	27.91851445733977	
2022-11-16 00:02	9020270536	120.70923984631223	27.9185544022841	
2022-11-16 00:02	9080201612	120.70920927899925	27.918537193241193	
2022-11-16 00:02	9020464119	120.70923984645272	27.918556309319488	
2022-11-16 00:02	9020153678	120.70923220480229	27.918554390855075	
2022-11-16 00:02	9020466367	120.70653490529413	27.92186469946393	
2022-11-16 00:02	9080136023	120.70651198218809	27.921904711499323	
2022-11-16 00:02	9020155182	120.70652726229434	27.921851338311686	
2022-11-16 00:02	9080081166	120.70651962027608	27.921851326407474	
2022-11-16 00:02	9020195513	120.70651197586939	27.9218188948965	
2022-11-16 00:02	9080065199	120.69556731825891	27.92136395173261	
2022-11-16 00:02	9020162368	120.69555967684417	27.921394450844964	
2022-11-16 00:02	9080162818	120.69553674475162	27.921379154185058	
2022-11-16 00:02	9030236762	120.6955291006723	27.92137341961817	
2022-11-16 00:02	9080207454	120.69555203360784	27.92140015849408	
2022-11-16 00:02	9030264386	120.69548323953882	27.921384781052332	
2022-11-16 00:02	9030242360	120.69552910235292	27.921396304044983	
2022-11-16 00:02	9080064215	120.69549852518638	27.921361923555395	
2022-11-16 00:02	9080083049	120.69549852546648	27.92136573762653	
2022-11-16 00:02	9020164933	120.69549852602668	27.921373365768794	
2022-11-16 00:02	9020227294	120.69549088166279	27.921363817126462	
2022-11-16 00:02	9020158270	120.69549088180284	27.921365724162026	
2022-11-16 00:02	9080060286	120.69547559293234	27.921344719839215	
2022-11-16 00:02	9030185005	120.69550617080984	27.921388635516973	
2022-11-16 00:02	9080025415	120.69550617151009	27.921398170694815	
2022-11-16 00:02	9030211251	120.70243117685119	27.924911293294603	
2022-11-16 00:02	9030262427	120.70243881928015	27.924907491777127	
2022-11-16 00:02	9020447395	120.70243117671089	27.92490938625871	
2022-11-16 00:02	9020162203	120.70660363494025	27.921206879252768	
2022-11-16 00:02	9080103290	120.70658070892293	27.921206843575014	
2022-11-16 00:02	9080202287	120.7065959932167	27.92121068143261	
2022-11-16 00:02	9020299095	120.7065959933571	27.921212588468176	
2022-11-16 00:02	9020138777	120.70660363550192	27.921214507395035	
2022-11-16 00:02	9020199071	120.70655014186342	27.921220145235555	
2022-11-16 00:02	9020446747	120.70657306859937	27.92122971610665	
2022-11-16 00:02	9020445081	120.70655778443773	27.92122778527687	
2022-11-16 00:02	9080074193	120.70658835289589	27.921233553966836	
2022-11-16 00:02	9020306955	120.70661892091074	27.921233601529416	
2022-11-16 00:02	9020228787	120.7065959951825	27.921237379930556	
2022-11-16 00:02	9020182098	120.7065959951825	27.921237379930556	
2022-11-16 00:02	9020228976	120.70658071116956	27.921237356144097	
2022-11-16 00:02	9020162460	120.70657306916102	27.921237344248926	
2022-11-16 00:02	9080104025	120.70659599532291	27.921239286966127	
2022-11-16 00:02	9030239191	120.70658835345755	27.92124118210911	
2022-11-16 00:02	9080206564	120.7065807115908	27.921243077250804	
2022-11-16 00:02	9030251741	120.7065807115908	27.921243077250804	
2022-11-16 00:02	9020164347	120.70655014326755	27.921239215591235	
2022-11-16 00:02	9020162663	120.70655014326755	27.921239215591235	
2022-11-16 00:02	9020156243	120.706611279892	27.92124693888969	
2022-11-16 00:02	9020154063	120.70664948932475	27.921239370178	
2022-11-16 00:02	9020389838	120.7065959961654	27.921250729179544	
2022-11-16 00:02	9030230897	120.70729124071099	27.918913780451934	
2022-11-16 00:02	9020282309	120.70730652516633	27.918923339172615	
2022-11-16 00:02	9020458720	120.70729888399255	27.9189328625785	
2022-11-16 00:02	9080065621	120.70730652614931	27.91893668842048	
2022-11-16 00:02	9080069367	120.70732944839834	27.918890954876254	
2022-11-16 00:02	9020271384	120.70732944825791	27.918889047840846	
2022-11-16 00:02	9030197566	120.70732944825791	27.918889047840846	
2022-11-16 00:02	9030248037	120.70725303200545	27.918923256746822	
2022-11-16 00:02	9080081089	120.7073370897069	27.918883338500514	
2022-11-16 00:02	9080066772	120.70651957548391	27.921242982053286	
2022-11-16 00:02	9030169873	120.70652721820416	27.92125252913534	
2022-11-16 00:02	9030135131	120.70651957843258	27.92128302980027	
2022-11-16 00:02	9020153538	120.70651957871341	27.921286843871417	
2022-11-16 00:02	9030197706	120.70655779412633	27.921359370731416	
2022-11-16 00:02	9020159021	120.70648901497968	27.921345914344503	
2022-11-16 00:02	9020448073	120.70655778668436	27.921258297845977	
2022-11-16 00:02	9030217621	120.70655014621624	27.921279263338217	
2022-11-16 00:02	9080204678	120.70655778682477	27.92126020488155	
2022-11-16 00:02	9080083676	120.70650429888529	27.92134403112637	
2022-11-16 00:02	9080066306	120.706565428134	27.92125068160145	
2022-11-16 00:02	9030243909	120.70656542855525	27.92125640270816	
2022-11-16 00:02	9020226854	120.70656542869565	27.92125830974373	
2022-11-16 00:02	9030211638	120.7065577890714	27.921290717450695	
2022-11-16 00:02	9020465658	120.70652722438234	27.92133643870056	
2022-11-16 00:02	9080080467	120.70657307028434	27.92125260053348	
2022-11-16 00:02	9020158052	120.70753577151878	27.918797827356432	
2022-11-16 00:02	9020271243	120.70754341419348	27.91880928129901	
2022-11-16 00:02	9020226980	120.70754341489564	27.91881881647602	
2022-11-16 00:02	9030251235	120.7075739815077	27.918809328206397	
2022-11-16 00:02	9020194290	120.70755869897688	27.918824561038576	
2022-11-16 00:02	9020188255	120.70758162234966	27.918795990682113	
2022-11-16 00:02	9020201239	120.70755105770935	27.91883217745268	
2022-11-16 00:02	9020228776	120.70755869939818	27.918830282144786	
2022-11-16 00:02	9020464958	120.70754341615952	27.918835979794647	
2022-11-16 00:02	9020245685	120.70756634122603	27.91883029387097	
2022-11-16 00:02	9020384831	120.70755870010035	27.918839817321803	
2022-11-16 00:02	9020458372	120.70754341686168	27.918845514971668	
2022-11-16 00:02	9020160524	120.70758162487746	27.918830317319355	
2022-11-16 00:02	9020388186	120.70754341714256	27.918849329042477	
2022-11-16 00:02	9020228087	120.70756634220906	27.918843643118795	
2022-11-16 00:02	9020159582	120.70758926670106	27.918830329041555	
2022-11-16 00:02	9020158042	120.70751284994607	27.91885118914926	
2022-11-16 00:02	9030209198	120.7075052081083	27.918851177413792	
2022-11-16 00:02	9080068872	120.70657309134663	27.92153865587065	
2022-11-16 00:02	9020157094	120.70659601568322	27.921515807125186	
2022-11-16 00:02	9080056598	120.70657309064454	27.921529120692686	
2022-11-16 00:02	9020241808	120.70657309317203	27.92156344733336	
2022-11-16 00:02	9020270772	120.70656544975792	27.921544365080962	
2022-11-16 00:02	9020228898	120.7065654514429	27.921567249508087	
2022-11-16 00:02	9020166229	120.70658837269448	27.921502445983467	
2022-11-16 00:02	9020164103	120.70655016587429	27.921546248319753	
2022-11-16 00:02	9030245458	120.70655016390847	27.92151954982147	
2022-11-16 00:02	9020157463	120.70656544638794	27.92149859622678	
2022-11-16 00:02	9020278796	120.7065348825468	27.921555759695753	
2022-11-16 00:02	9080064333	120.70658072928313	27.921483363733703	
2022-11-16 00:02	9030217165	120.70655016236391	27.92149857242998	
2022-11-16 00:02	9030237137	120.70656544554545	27.921487154013246	
2022-11-16 00:02	9080064864	120.70654252020941	27.921496653494053	
2022-11-16 00:02	9020245119	120.70657308685331	27.92147763073177	
2022-11-16 00:02	9080103962	120.70655016152142	27.921487130216445	
2022-11-16 00:02	9020140997	120.70657308643207	27.92147190962501	
2022-11-16 00:02	9080061885	120.70653487805353	27.921494734556834	
2022-11-16 00:02	9020464554	120.709193996247	27.918540984441453	
2022-11-16 00:02	9020463848	120.709193996247	27.918540984441453	
2022-11-16 00:02	9020228332	120.70921692121604	27.918546739851315	
2022-11-16 00:02	9020453793	120.709216921497	27.918550553922092	
2022-11-16 00:02	9020154212	120.70916343044371	27.918544752754578	
2022-11-16 00:02	9020373299	120.70917871447216	27.91855812488389	
2022-11-16 00:02	9020153921	120.70918635669487	27.918567671499556	
2022-11-16 00:02	9080207733	120.70915578948086	27.91855236945326	
2022-11-16 00:02	9020390220	120.70921692290182	27.91856962427598	
2022-11-16 00:02	9030265644	120.70923984659319	27.918558216354878	
2022-11-16 00:02	9020194027	120.7091481487975	27.918563800221335	
2022-11-16 00:02	9020157062	120.7092398474361	27.918569658567215	
2022-11-16 00:02	9020159239	120.70924748810165	27.918558227782516	
2022-11-16 00:02	9020165292	120.70922456497665	27.918577263849336	
2022-11-16 00:02	9030210640	120.70800201013782	27.920013322034364	
2022-11-16 00:02	9020369117	120.70799436839116	27.920013310384277	
2022-11-16 00:02	9020458649	120.70800200943555	27.92000378685696	
2022-11-16 00:02	9020388647	120.70800965104031	27.92000189147022	
2022-11-16 00:02	9020192468	120.7080325761269	27.92000001937291	
2022-11-16 00:02	9020352716	120.70799436642483	27.91998661188756	
2022-11-16 00:02	9030236936	120.70805550021737	27.919984798015143	
2022-11-16 00:02	9020199734	120.70807078368624	27.919984821292466	
2022-11-16 00:02	9030223339	120.70806314181208	27.919982902618997	
2022-11-16 00:02	9020201633	120.70800200732877	27.919975181324773	
2022-11-16 00:02	9020355031	120.70797908208452	27.91997514637049	
2022-11-16 00:02	9020159018	120.70704669441942	27.918839028657498	
2022-11-16 00:02	9020154043	120.70705433648202	27.918840947507412	
2022-11-16 00:02	9080081905	120.70704669470025	27.918842842728303	
2022-11-16 00:02	9020194675	120.70697791691651	27.918837015232604	
2022-11-16 00:02	9020192668	120.7070619784028	27.918840959320615	
2022-11-16 00:02	9020192531	120.70707726181892	27.918835261836882	
2022-11-16 00:02	9020035471	120.70702376934656	27.918848528383123	
2022-11-16 00:02	9020345918	120.7069932016271	27.918848481096287	
2022-11-16 00:02	9020228121	120.7070008438399	27.918852306990765	
2022-11-16 00:02	9020350784	120.70708490443761	27.918844808823174	
2022-11-16 00:02	9020227671	120.70703905404042	27.918859994231116	
2022-11-16 00:02	9020380221	120.70704669596401	27.918860006046938	
2022-11-16 00:02	9020466503	120.70696263388531	27.918848433788536	
2022-11-16 00:02	9020096740	120.70700848661296	27.918863761025555	
2022-11-16 00:02	9020279232	120.7070008448228	27.918865656238598	
2022-11-16 00:02	9020390598	120.70696263444698	27.918856061930153	
2022-11-16 00:02	9020230328	120.70702377089115	27.918869505772573	
2022-11-16 00:02	9020143545	120.70698556095749	27.91886563258995	
2022-11-16 00:02	9020198844	120.70702377103157	27.918871412807977	
2022-11-16 00:02	9020354052	120.70707726378478	27.91886196033254	
2022-11-16 00:02	9030090848	120.70703905502334	27.918873343478953	
2022-11-16 00:02	9030221169	120.70695499264846	27.918857957135355	
2022-11-16 00:02	9020156966	120.70707726406562	27.918865774403347	
2022-11-16 00:02	9030235612	120.70701612938463	27.91887521505904	
2022-11-16 00:02	9020366803	120.70713075492482	27.918831530403462	
2022-11-16 00:02	9020188770	120.70698556137873	27.918871353696165	
2022-11-16 00:02	9030203698	120.70702377159323	27.918879040949598	
2022-11-16 00:02	9020467285	120.70736001067515	27.918820441621907	
2022-11-16 00:02	9020196488	120.70734472764381	27.918829953273747	
2022-11-16 00:02	9080057596	120.70736765464616	27.918849058913562	
2022-11-16 00:02	9020154118	120.7073447291885	27.918850930663186	
2022-11-16 00:02	9020466302	120.70739822251183	27.91885482704899	
2022-11-16 00:02	9030240471	120.69548324177961	27.921415293621433	
2022-11-16 00:02	9080207551	120.69548323981891	27.921388595123467	
2022-11-16 00:02	9080061710	120.69546031022044	27.921407625077887	
2022-11-16 00:02	9030257144	120.69546030938015	27.921396182864473	
2022-11-16 00:02	9030260015	120.69546030896	27.921390461757767	
2022-11-16 00:02	9020139055	120.69426025203335	27.921519922262977	
2022-11-16 00:02	9020355214	120.6942602513333	27.921510387085092	
2022-11-16 00:02	9080064810	120.69426789569626	27.92151802882673	
2022-11-16 00:02	9020141549	120.6942755387983	27.921508507247363	
2022-11-16 00:02	9020153420	120.70763511648931	27.918815143063625	
2022-11-16 00:02	9030170155	120.70765804150469	27.918809457092113	
2022-11-16 00:02	9020350564	120.70763511705105	27.918822771205235	
2022-11-16 00:02	9080129747	120.70762747537641	27.91882466652641	
2022-11-16 00:02	9030242619	120.70760455006311	27.91882653841116	
2022-11-16 00:02	9020157676	120.70768860732932	27.91879043356572	
2022-11-16 00:02	9080057543	120.70763511775323	27.91883230638225	
2022-11-16 00:02	9020466391	120.70758162782657	27.918870365062848	
2022-11-16 00:02	9030210431	120.70761219272505	27.918837992341796	
2022-11-16 00:02	9030269134	120.70769624983518	27.918799980446305	
2022-11-16 00:02	9020194568	120.70758926740322	27.918839864218572	
2022-11-16 00:02	9020163568	120.70766568471842	27.918828539155044	
2022-11-16 00:02	9030178173	120.70760455160789	27.918847515800604	
2022-11-16 00:02	9020228259	120.70932389874945	27.918499223885597	
2022-11-16 00:02	9020464829	120.70932389888992	27.918501130920983	
2022-11-16 00:02	9020355236	120.70933918159166	27.918497339673568	
2022-11-16 00:02	9020466496	120.70931625823924	27.918512561719538	
2022-11-16 00:02	9080073537	120.70933154080348	27.918506863439514	
2022-11-16 00:02	9020227130	120.70953785336155	27.91840991224299	
2022-11-16 00:02	9020153234	120.7095072886693	27.91842512301859	
2022-11-16 00:02	9020368049	120.7095072886693	27.91842512301859	
2022-11-16 00:02	9020353166	120.70948436429147	27.918425088873352	
2022-11-16 00:02	9020184094	120.70950728923125	27.918432751160115	
2022-11-16 00:02	9020154801	120.70953785518793	27.918434703702943	
2022-11-16 00:02	9020174000	120.7094690819274	27.918432694244412	
2022-11-16 00:02	9030239734	120.70949200687615	27.91844035653955	
2022-11-16 00:02	9020348883	120.70947672367213	27.918436519701107	
2022-11-16 00:02	9020154434	120.70956841971575	27.918417585869612	
2022-11-16 00:02	9020446822	120.70953021443859	27.918444227505088	
2022-11-16 00:02	9020155731	120.70947672423408	27.918444147842635	
2022-11-16 00:02	9020146604	120.70953785589039	27.918444238879857	
2022-11-16 00:02	9020156841	120.70950729063615	27.91845182151394	
2022-11-16 00:02	9080135451	120.70948436611782	27.91844988033332	
2022-11-16 00:02	9020170145	120.70946908291081	27.91844604349209	
2022-11-16 00:02	9020230837	120.70946144130507	27.91844412506938	
2022-11-16 00:02	9030216596	120.70949200785957	27.918453705787226	
2022-11-16 00:02	9030240374	120.70949964945935	27.918455624204356	
2022-11-16 00:02	9020241450	120.70947672479603	27.918451775984167	
2022-11-16 00:02	9020384731	120.70949964988081	27.918461345310504	
2022-11-16 00:02	9080074250	120.70951493293538	27.918463275105196	
2022-11-16 00:02	9020183744	120.70957606284597	27.91844048166198	
2022-11-16 00:02	9080083390	120.70956078079878	27.91845190113731	
2022-11-16 00:02	9080103479	120.70953021584349	27.91846329785892	
2022-11-16 00:02	9080207018	120.70956078093927	27.918453808172693	
2022-11-16 00:02	9020165664	120.70905645233374	27.918590361277932	
2022-11-16 00:02	9020308560	120.70907937625894	27.91858086047934	
2022-11-16 00:02	9020036794	120.70904117162941	27.91862275795378	
2022-11-16 00:02	9020170485	120.70901824754156	27.918630351696294	
2022-11-16 00:02	9020241254	120.70901060641012	27.918636061333363	
2022-11-16 00:02	9020354251	120.70905645486233	27.91862468791498	
2022-11-16 00:02	9020195721	120.70899532329994	27.91863603839101	
2022-11-16 00:02	9020198638	120.70906409612539	27.918620885305028	
2022-11-16 00:02	9020167379	120.70898768174266	27.918636026917767	
2022-11-16 00:02	9020448946	120.70901060669107	27.91863987540415	
2022-11-16 00:02	9030245057	120.70903353120478	27.91863800277195	
2022-11-16 00:02	9020131514	120.70898004088626	27.918645550620113	
2022-11-16 00:02	9020139252	120.7090182490868	27.918651329085623	
2022-11-16 00:02	9020195124	120.70905645612662	27.91864185123352	
2022-11-16 00:02	9020368358	120.70899532442375	27.91865129467416	
2022-11-16 00:02	9020129123	120.70899532442375	27.91865129467416	
2022-11-16 00:02	9020270493	120.70908702074854	27.91862091967925	
2022-11-16 00:02	9020295667	120.7090106076744	27.91865322465191	
2022-11-16 00:02	9020230461	120.70900296612005	27.918653213181422	
2022-11-16 00:02	9030257573	120.7090564562671	27.918643758268914	
2022-11-16 00:02	9080022808	120.70906409753016	27.91863995565896	
2022-11-16 00:02	9080063943	120.70904117359608	27.918649456449288	
2022-11-16 00:02	9020228472	120.70909466172472	27.918613302992995	
2022-11-16 00:02	9030160329	120.709002966401	27.91865702725221	
2022-11-16 00:02	9080022489	120.70905645668853	27.918649479375095	
2022-11-16 00:02	9020162064	120.70909466242712	27.918622838169956	
2022-11-16 00:02	9020154422	120.70903353275001	27.918658980161286	
2022-11-16 00:02	9020480223	120.70900296668195	27.918660841323	
2022-11-16 00:02	9080047027	120.70904117429846	27.91865899162626	
2022-11-16 00:02	9020153324	120.7077344585514	27.918796224873404	
2022-11-16 00:02	9020485175	120.70771917579945	27.918807643690652	
2022-11-16 00:02	9020457368	120.70773446023665	27.91881910929823	
2022-11-16 00:02	9020158185	120.70781087896657	27.9188306684064	
2022-11-16 00:02	9020457283	120.70770389360356	27.918826690644188	
2022-11-16 00:02	9020158353	120.70771917748472	27.918830528115485	
2022-11-16 00:02	9020365982	120.70768861013805	27.918828574273768	
2022-11-16 00:02	9020366597	120.70776502895352	27.918840133461984	
2022-11-16 00:02	9020241774	120.70767332680727	27.918832364933422	
2022-11-16 00:02	9020353689	120.7077421038575	27.918843912454054	
2022-11-16 00:02	9020162322	120.70778795473889	27.918845889634923	
2022-11-16 00:02	9020270609	120.70778795487932	27.91884779667033	
2022-11-16 00:02	9020201622	120.70774974607254	27.918849645254518	
2022-11-16 00:02	9080201447	120.70779559694537	27.918851622427376	
2022-11-16 00:02	9020155205	120.70771917888909	27.918849598469528	
2022-11-16 00:02	9030135398	120.70878139889224	27.919175407641262	
2022-11-16 00:02	9020237330	120.70901826130824	27.918817241165357	
2022-11-16 00:02	9080063112	120.70901061596248	27.918765739740373	
2022-11-16 00:02	9020348805	120.70903354089766	27.91876958821437	
2022-11-16 00:02	9020448048	120.70914814949988	27.918573335398282	
2022-11-16 00:02	9030263988	120.70917107477659	27.91858290490385	
2022-11-16 00:02	9080075225	120.70916343367475	27.91858861456853	
2022-11-16 00:02	9020192263	120.70846047465407	27.919502933067772	
2022-11-16 00:02	9080063160	120.70855217319526	27.919485908471	
2022-11-16 00:02	9080061893	120.70862094847344	27.91949364052576	
2022-11-16 00:02	9030211282	120.70854452902444	27.91945157028029	
2022-11-16 00:02	9080062765	120.70866679470687	27.919446033853554	
2022-11-16 00:02	9020464372	120.70861329968028	27.919396370177715	
2022-11-16 00:02	9020388627	120.70863622456378	27.919396404794913	
2022-11-16 00:02	9020162168	120.7086285820946	27.919384951044574	
2022-11-16 00:02	9020154635	120.70865150781215	27.919396427866218	
2022-11-16 00:02	9030253631	120.70868207372946	27.91938884585068	
2022-11-16 00:02	9020187981	120.70874321293884	27.919474754632418	
2022-11-16 00:02	9020159279	120.70875085819556	27.91952434907124	
2022-11-16 00:02	9020355217	120.70871263990432	27.91938507788415	
2022-11-16 00:02	9080065203	120.70875849755097	27.919493848019897	
2022-11-16 00:02	9020432509	120.70873556599503	27.919402275767013	
2022-11-16 00:02	9030242118	120.70875085075055	27.919423276192628	
2022-11-16 00:02	9030239707	120.70875084976724	27.919409926944535	
2022-11-16 00:02	9030203136	120.70875849010596	27.919392775141393	
2022-11-16 00:02	9020465645	120.70894183531787	27.918676005792673	
2022-11-16 00:02	9030253112	120.70894183475598	27.91866837765109	
2022-11-16 00:02	9030244071	120.70894947800781	27.918691273557343	
2022-11-16 00:02	9020153347	120.7089494759007	27.91866266802641	
2022-11-16 00:02	9020241304	120.70894183503692	27.918672191721882	
2022-11-16 00:02	9020195683	120.70896475944998	27.918668412091474	
2022-11-16 00:02	9020230811	120.70895711788678	27.918668400612724	
2022-11-16 00:02	9030084233	120.7089647604333	27.918681761339244	
2022-11-16 00:02	9020270560	120.70897240115218	27.918670330604247	
2022-11-16 00:02	9080067914	120.7089724010117	27.91866842356885	
2022-11-16 00:02	9020350786	120.70897240016886	27.91865698135648	
2022-11-16 00:02	9020271218	120.70898004243148	27.918666528009453	
2022-11-16 00:02	9080063525	120.69740935202104	27.920547143542528	
2022-11-16 00:02	9080065659	120.69741699488868	27.920539528638567	
2022-11-16 00:02	9020159756	120.69432140201324	27.921514309928124	
2022-11-16 00:02	9030268752	120.69429082485985	27.92148755705063	
2022-11-16 00:02	9020270611	120.69429082569991	27.92149899926408	
2022-11-16 00:02	9030197223	120.69438255347957	27.921529674932508	
2022-11-16 00:02	9030180343	120.69434433535953	27.92154104920224	
2022-11-16 00:02	9080079089	120.69432904776961	27.921541022019035	
2022-11-16 00:02	9020270447	120.69430611497832	27.92152191088234	
2022-11-16 00:02	9030222605	120.69429847089957	27.921518083215922	
2022-11-16 00:02	9020278836	120.69428318133946	27.92149135752489	
2022-11-16 00:02	9020162388	120.69428318217952	27.921502799738338	
2022-11-16 00:02	9020156776	120.69429082724001	27.921519976655418	
2022-11-16 00:02	9030208227	120.69429082752002	27.921523790726575	
2022-11-16 00:02	9080121595	120.70785680884114	27.919906306466682	
2022-11-16 00:02	9080079174	120.7078950179699	27.919910178895307	
2022-11-16 00:02	9020170806	120.70783388281302	27.919896736258654	
